,0
SR_Number,1-730068930
Status,-249.07344848517565
ACTIVITY,36.229866057730014
Involved_ST_Function_Div,-111.47207610714423
Involved_Org_line_3,-165.01705639370616
Involved_ST,-160.56426863620402
SR_Latest_Impact,-699.9240434888746
Product,-384.1123359058473
Country,-76.01331883740296
Owner_Country,-322.5023132232881
time_from_start,-311.2349760556019
time_from_previous_event(start),-4.067086053063328
daytime,14699.892941115271
weekday,-5.873330054667417
# ACTIVITY=In Progress,-40.297845084203814
# ACTIVITY=Awaiting Assignment,-16.432062351690355
# ACTIVITY=Resolved,3.163324115749013
# ACTIVITY=Assigned,26.830686885779897
# ACTIVITY=Closed,3.0402137053686134
# ACTIVITY=Wait - User,13.990641560603219
# ACTIVITY=Wait - Implementation,4.471732267080744
# ACTIVITY=Wait,22.130005939283787
# ACTIVITY=Wait - Vendor,1.4513155830663576
# ACTIVITY=In Call,0.5420789642817118
# ACTIVITY=Wait - Customer,0.43113837429252105
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
