,0
SR_Number,1-718038855
Status,-246.41264080931708
ACTIVITY,4.247727908685397
Involved_ST_Function_Div,-114.40988755398084
Involved_Org_line_3,-145.18720683700164
Involved_ST,-75.50488297707886
SR_Latest_Impact,-759.4289276284876
Product,-777.478473523408
Country,-655.9956325815673
Owner_Country,-334.0967373719737
time_from_start,-367.8747081640112
time_from_previous_event(start),7.545820332756563
daytime,13906.845160065706
weekday,-6.875630465387568
# ACTIVITY=In Progress,-51.35552254602877
# ACTIVITY=Awaiting Assignment,8.059069528857382
# ACTIVITY=Resolved,3.5860349284017694
# ACTIVITY=Assigned,32.378006066679
# ACTIVITY=Closed,1.7843910445633622
# ACTIVITY=Wait - User,11.75394378198829
# ACTIVITY=Wait - Implementation,7.505297866164688
# ACTIVITY=Wait,24.798069555208105
# ACTIVITY=Wait - Vendor,0.8977616448170155
# ACTIVITY=In Call,1.3840459494153443
# ACTIVITY=Wait - Customer,0.4356189185868247
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
