,0
SR_Number,1-696882469
Status,-299.458202823388
ACTIVITY,83.70897800980401
Involved_ST_Function_Div,-120.56626554324941
Involved_Org_line_3,-92.65189218274271
Involved_ST,-55.29350707246122
SR_Latest_Impact,1369.0069667320179
Product,-516.2820820649044
Country,1549.6148465406516
Owner_Country,-203.90770556689836
time_from_start,-471.2649566813385
time_from_previous_event(start),-12.344702122481175
daytime,16552.53795447451
weekday,-12.934517521695462
# ACTIVITY=In Progress,14.71705725427126
# ACTIVITY=Awaiting Assignment,-33.31330583925986
# ACTIVITY=Resolved,4.944827494176188
# ACTIVITY=Assigned,49.98299136771818
# ACTIVITY=Closed,2.2198305846156714
# ACTIVITY=Wait - User,19.3146511940399
# ACTIVITY=Wait - Implementation,12.45308047084343
# ACTIVITY=Wait,28.162693049454056
# ACTIVITY=Wait - Vendor,1.8014168660901018
# ACTIVITY=In Call,0.42082527337789316
# ACTIVITY=Wait - Customer,0.5255980516283927
# ACTIVITY=Unmatched,2.3831568768063845e-05
# ACTIVITY=Cancelled,0.0
