,0
SR_Number,1-659129745
Status,-251.91072831621804
ACTIVITY,24.308330963988904
Involved_ST_Function_Div,-160.28266059830483
Involved_Org_line_3,-72.47779424088968
Involved_ST,-124.36135370609769
SR_Latest_Impact,-699.5268949330572
Product,-879.5985139177401
Country,-1113.3108616804714
Owner_Country,-259.6748540982716
time_from_start,-452.4487541149957
time_from_previous_event(start),2.9207712211907766
daytime,13121.051453605787
weekday,-6.36775995663402
# ACTIVITY=In Progress,16.915683449453372
# ACTIVITY=Awaiting Assignment,25.43815073373981
# ACTIVITY=Resolved,3.1371045411218796
# ACTIVITY=Assigned,27.397077596121026
# ACTIVITY=Closed,1.7076659219509922
# ACTIVITY=Wait - User,11.50486387605114
# ACTIVITY=Wait - Implementation,3.748475276271357
# ACTIVITY=Wait,15.676968372506368
# ACTIVITY=Wait - Vendor,1.122554294861221
# ACTIVITY=In Call,0.534116134507767
# ACTIVITY=Wait - Customer,0.3791016037767064
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
