,0
SR_Number,1-709502283
Status,-196.54763171508753
ACTIVITY,26.749074962146516
Involved_ST_Function_Div,-114.15265901102934
Involved_Org_line_3,-138.88474952093608
Involved_ST,-112.15731562945398
SR_Latest_Impact,-742.2610141577051
Product,-182.9833574154707
Country,-41.54192136314063
Owner_Country,-310.2909635147791
time_from_start,-371.6700513222167
time_from_previous_event(start),-10.165351238466139
daytime,15055.361592483812
weekday,-6.806709976254514
# ACTIVITY=In Progress,-6.497884059889695
# ACTIVITY=Awaiting Assignment,33.76304804015293
# ACTIVITY=Resolved,2.859244221158809
# ACTIVITY=Assigned,28.49491016207819
# ACTIVITY=Closed,2.9751610950126732
# ACTIVITY=Wait - User,13.219584686777518
# ACTIVITY=Wait - Implementation,7.645385198114705
# ACTIVITY=Wait,23.767613613302597
# ACTIVITY=Wait - Vendor,1.224529798517345
# ACTIVITY=In Call,0.0819945260206628
# ACTIVITY=Wait - Customer,0.44770610105190667
# ACTIVITY=Unmatched,-2.659369290027094e-05
# ACTIVITY=Cancelled,0.0
