,0
SR_Number,1-718038855
Status,-247.759655301986
ACTIVITY,33.38430878592609
Involved_ST_Function_Div,-110.78596563958729
Involved_Org_line_3,-150.3005344323729
Involved_ST,-77.6425125155681
SR_Latest_Impact,-752.9767859925573
Product,-780.2276403104049
Country,-674.018292965586
Owner_Country,-330.64042466930226
time_from_start,-367.55976806331176
time_from_previous_event(start),7.754533624905502
daytime,13938.753219243126
weekday,-6.856456922706304
# ACTIVITY=In Progress,-42.33086622025425
# ACTIVITY=Awaiting Assignment,5.945790047982651
# ACTIVITY=Resolved,3.5494558836833905
# ACTIVITY=Assigned,32.25355533866271
# ACTIVITY=Closed,1.7811810029675337
# ACTIVITY=Wait - User,11.713947938250652
# ACTIVITY=Wait - Implementation,7.650705783199083
# ACTIVITY=Wait,24.801685441006445
# ACTIVITY=Wait - Vendor,0.9817001595999354
# ACTIVITY=In Call,1.4050594383442885
# ACTIVITY=Wait - Customer,0.4356189185868247
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
