,0
SR_Number,1-728567120
Status,-307.3935414797642
ACTIVITY,0.04916747000703251
Involved_ST_Function_Div,-93.12350270788515
Involved_Org_line_3,-267.83192923542646
Involved_ST,-136.69076094966607
SR_Latest_Impact,-415.2447472269228
Product,-655.5842661458046
Country,-288.525374232197
Owner_Country,-404.96002548044225
time_from_start,-492.4456349087376
time_from_previous_event(start),4.4793729142368734
daytime,14134.707316287466
weekday,-5.630160391087933
# ACTIVITY=In Progress,-35.57449756368273
# ACTIVITY=Awaiting Assignment,18.13481115390724
# ACTIVITY=Resolved,5.7369926048797515
# ACTIVITY=Assigned,40.07985079054721
# ACTIVITY=Closed,1.9052118167445458
# ACTIVITY=Wait - User,17.23107377202147
# ACTIVITY=Wait - Implementation,8.1287366966778
# ACTIVITY=Wait,26.784264702455122
# ACTIVITY=Wait - Vendor,1.076530439064915
# ACTIVITY=In Call,-0.006884286014206499
# ACTIVITY=Wait - Customer,0.4474277672662542
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
