,0
SR_Number,1-716510112
Status,-231.72410913132745
ACTIVITY,44.73763651423417
Involved_ST_Function_Div,101.90603938662335
Involved_Org_line_3,-122.94631780462264
Involved_ST,-40.0630535745689
SR_Latest_Impact,1252.897425394601
Product,-59.7092149217472
Country,653.7403005714742
Owner_Country,-219.50015168993653
time_from_start,-507.6479213846434
time_from_previous_event(start),-9.213358695657693
daytime,16647.504737752377
weekday,-8.856106953490398
# ACTIVITY=In Progress,22.37080835994699
# ACTIVITY=Awaiting Assignment,13.883044094862099
# ACTIVITY=Resolved,5.763699478148769
# ACTIVITY=Assigned,55.29645655430665
# ACTIVITY=Closed,2.325629971086281
# ACTIVITY=Wait - User,24.833901589387168
# ACTIVITY=Wait - Implementation,13.040101651884243
# ACTIVITY=Wait,27.02610423687796
# ACTIVITY=Wait - Vendor,1.5106870751778134
# ACTIVITY=In Call,0.44588929517460546
# ACTIVITY=Wait - Customer,0.4660433744185321
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
