,0
SR_Number,1-709502283
Status,-195.18287627801115
ACTIVITY,40.34072040453945
Involved_ST_Function_Div,-114.80115732862282
Involved_Org_line_3,-117.52540517518206
Involved_ST,-116.50584683607933
SR_Latest_Impact,-751.0965572746217
Product,-187.3271748652702
Country,-32.15490230026767
Owner_Country,-306.12740134027933
time_from_start,-390.2509413394746
time_from_previous_event(start),-13.378618680313798
daytime,15014.036717172956
weekday,-6.789885624760554
# ACTIVITY=In Progress,-8.708109286772137
# ACTIVITY=Awaiting Assignment,33.362161507867526
# ACTIVITY=Resolved,2.8362575608359504
# ACTIVITY=Assigned,28.33606009646264
# ACTIVITY=Closed,2.967797523378477
# ACTIVITY=Wait - User,13.347132551072882
# ACTIVITY=Wait - Implementation,7.605919987210112
# ACTIVITY=Wait,23.645822230762306
# ACTIVITY=Wait - Vendor,1.2290689820974952
# ACTIVITY=In Call,0.15894053194344265
# ACTIVITY=Wait - Customer,0.4453873204871751
# ACTIVITY=Unmatched,-2.659369290027094e-05
# ACTIVITY=Cancelled,0.0
