,0
SR_Number,1-717228961
Status,-212.77947576403358
ACTIVITY,46.76506008585172
Involved_ST_Function_Div,-66.4500452324209
Involved_Org_line_3,-150.35335130403766
Involved_ST,-117.31114136976124
SR_Latest_Impact,-530.1557656838366
Product,-370.7806328591697
Country,-134.85680209307444
Owner_Country,-325.5758338423839
time_from_start,-394.1843850111292
time_from_previous_event(start),-13.165960201797631
daytime,14382.557049787405
weekday,-6.5199353437827385
# ACTIVITY=In Progress,30.218286104546777
# ACTIVITY=Awaiting Assignment,29.268644194222965
# ACTIVITY=Resolved,3.88871381186365
# ACTIVITY=Assigned,22.783794844551057
# ACTIVITY=Closed,2.8444430640445395
# ACTIVITY=Wait - User,19.366083711506032
# ACTIVITY=Wait - Implementation,5.642713776377167
# ACTIVITY=Wait,-74.1513163151671
# ACTIVITY=Wait - Vendor,1.0947067796074272
# ACTIVITY=In Call,0.3897088426557962
# ACTIVITY=Wait - Customer,0.3849395493820594
# ACTIVITY=Unmatched,-1.606285772679223e-05
# ACTIVITY=Cancelled,0.0
