,0
SR_Number,1-617858557
Status,-427.2584705882823
ACTIVITY,110.83399045207842
Involved_ST_Function_Div,8.74657527124508
Involved_Org_line_3,-30.292006514723685
Involved_ST,-62.05057984094858
SR_Latest_Impact,1291.2577605069014
Product,195.20366654656084
Country,1920.3998507290457
Owner_Country,-62.89514126852909
time_from_start,-430.1471002164208
time_from_previous_event(start),17.18992542503321
daytime,16009.25359703435
weekday,-16.896458934267976
# ACTIVITY=In Progress,-156.31355613012676
# ACTIVITY=Awaiting Assignment,-22.899211449255827
# ACTIVITY=Resolved,7.95647116015772
# ACTIVITY=Assigned,42.19531552597319
# ACTIVITY=Closed,2.310529653152343
# ACTIVITY=Wait - User,11.318488067186555
# ACTIVITY=Wait - Implementation,14.788233498900887
# ACTIVITY=Wait,30.70352851800198
# ACTIVITY=Wait - Vendor,2.252350202442802
# ACTIVITY=In Call,1.9260498738422045
# ACTIVITY=Wait - Customer,0.4743648590388627
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
