,0
SR_Number,1-728604558
Status,-211.76731311839066
ACTIVITY,44.69720533312131
Involved_ST_Function_Div,-74.43376104942263
Involved_Org_line_3,-110.70533778234883
Involved_ST,-157.1561685549809
SR_Latest_Impact,-697.3129469946828
Product,-152.73594055635266
Country,-54.54751164074212
Owner_Country,-302.0491380162555
time_from_start,-360.81354086914536
time_from_previous_event(start),-1.4586964943742056
daytime,14827.492234717714
weekday,-6.536628573667855
# ACTIVITY=In Progress,-0.9220069454550784
# ACTIVITY=Awaiting Assignment,-8.6517271235873
# ACTIVITY=Resolved,2.819878856394728
# ACTIVITY=Assigned,29.20275682508211
# ACTIVITY=Closed,2.966966077020657
# ACTIVITY=Wait - User,22.77296486231386
# ACTIVITY=Wait - Implementation,6.554653464272816
# ACTIVITY=Wait,22.86972186642031
# ACTIVITY=Wait - Vendor,1.0482089693966772
# ACTIVITY=In Call,1.3932864583854423
# ACTIVITY=Wait - Customer,0.4233285803765693
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
