,0
SR_Number,1-728549796
Status,-257.8220686334797
ACTIVITY,54.77492003250787
Involved_ST_Function_Div,22.931847818352082
Involved_Org_line_3,-174.20654527646295
Involved_ST,-222.28904430019784
SR_Latest_Impact,-487.5060439835008
Product,-551.360718269595
Country,67.72872039867582
Owner_Country,-273.82133791453117
time_from_start,-331.3812867018902
time_from_previous_event(start),-5.419182322861774
daytime,14516.210949926359
weekday,-6.298133764687216
# ACTIVITY=In Progress,-85.85161672951884
# ACTIVITY=Awaiting Assignment,-14.904320796316412
# ACTIVITY=Resolved,2.56977333489313
# ACTIVITY=Assigned,35.11514091710953
# ACTIVITY=Closed,3.109072899351413
# ACTIVITY=Wait - User,26.478850992572138
# ACTIVITY=Wait - Implementation,5.128994014236347
# ACTIVITY=Wait,14.848692424631574
# ACTIVITY=Wait - Vendor,1.0082635456437885
# ACTIVITY=In Call,0.5857159671872518
# ACTIVITY=Wait - Customer,0.44149403838138696
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
