,0
SR_Number,1-709844441
Status,-233.12294596827533
ACTIVITY,30.61445730655911
Involved_ST_Function_Div,-165.24091916840243
Involved_Org_line_3,-190.41756940476978
Involved_ST,-211.419708059146
SR_Latest_Impact,-733.8727596542493
Product,-437.7044584277899
Country,-358.24578730237903
Owner_Country,-403.887986885928
time_from_start,-405.8431100596664
time_from_previous_event(start),41.30976899703064
daytime,14304.45643064776
weekday,-5.662311422096132
# ACTIVITY=In Progress,27.728591015695475
# ACTIVITY=Awaiting Assignment,41.1083956313322
# ACTIVITY=Resolved,3.689561690481514
# ACTIVITY=Assigned,-51.368251805655895
# ACTIVITY=Closed,2.5414459432486782
# ACTIVITY=Wait - User,21.139135679203893
# ACTIVITY=Wait - Implementation,8.511264456256127
# ACTIVITY=Wait,21.318698802012303
# ACTIVITY=Wait - Vendor,0.7315800100854403
# ACTIVITY=In Call,-0.1760531264375424
# ACTIVITY=Wait - Customer,0.66574985946015
# ACTIVITY=Unmatched,8.744319789412076e-05
# ACTIVITY=Cancelled,0.0
