,0
SR_Number,1-729463251
Status,-330.1695496246368
ACTIVITY,57.81548208879881
Involved_ST_Function_Div,-95.78601569417906
Involved_Org_line_3,-318.4932005476903
Involved_ST,-35.40609724301126
SR_Latest_Impact,1321.188040219227
Product,38.94824558262881
Country,377.42727155566456
Owner_Country,-442.99617190238325
time_from_start,-526.3312095284697
time_from_previous_event(start),-2.983709256164545
daytime,16912.93160405729
weekday,-8.233806229082287
# ACTIVITY=In Progress,-10.76684646153626
# ACTIVITY=Awaiting Assignment,10.579083812898332
# ACTIVITY=Resolved,6.197601659618078
# ACTIVITY=Assigned,25.259575005390218
# ACTIVITY=Closed,2.9315755232637986
# ACTIVITY=Wait - User,13.472760690447382
# ACTIVITY=Wait - Implementation,8.325138075541815
# ACTIVITY=Wait,32.29917963537927
# ACTIVITY=Wait - Vendor,1.617244487891888
# ACTIVITY=In Call,0.9630239911708073
# ACTIVITY=Wait - Customer,0.5359373625085684
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
