,0
SR_Number,1-716224739
Status,-296.59455077664416
ACTIVITY,7.066063288826998
Involved_ST_Function_Div,-32.294047755661474
Involved_Org_line_3,-58.836292987589474
Involved_ST,-17.61126221701441
SR_Latest_Impact,1496.98640450771
Product,156.45787736439195
Country,2022.6754103467174
Owner_Country,-60.707226081756325
time_from_start,-523.9548420057195
time_from_previous_event(start),-14.650161048544701
daytime,16863.955186055682
weekday,-13.011340936533344
# ACTIVITY=In Progress,51.72030705801002
# ACTIVITY=Awaiting Assignment,47.31537198137381
# ACTIVITY=Resolved,5.7625229636132085
# ACTIVITY=Assigned,-67.72802593732483
# ACTIVITY=Closed,2.2452101841152095
# ACTIVITY=Wait - User,26.32976820089723
# ACTIVITY=Wait - Implementation,16.326853710808244
# ACTIVITY=Wait,32.25097620952098
# ACTIVITY=Wait - Vendor,1.768348677609239
# ACTIVITY=In Call,0.5814925113179302
# ACTIVITY=Wait - Customer,0.6857587825411537
# ACTIVITY=Unmatched,3.833687134875975e-05
# ACTIVITY=Cancelled,0.0
