,0
SR_Number,1-726977591
Status,-255.6758990286325
ACTIVITY,-22.925172692755613
Involved_ST_Function_Div,24.542819971491674
Involved_Org_line_3,-174.16278591383264
Involved_ST,-94.75052233998612
SR_Latest_Impact,1032.7265072471614
Product,-189.1716346634566
Country,-26.80200247742364
Owner_Country,-416.7547502047148
time_from_start,-380.5885586395619
time_from_previous_event(start),1.5866591611332261
daytime,15958.181034711179
weekday,-8.335216457165192
# ACTIVITY=In Progress,-11.707796458120686
# ACTIVITY=Awaiting Assignment,-28.65363319085307
# ACTIVITY=Resolved,5.825171151292632
# ACTIVITY=Assigned,45.9127238748006
# ACTIVITY=Closed,2.5342934561991606
# ACTIVITY=Wait - User,19.55664387318454
# ACTIVITY=Wait - Implementation,-218.68510156534728
# ACTIVITY=Wait,25.436055040858182
# ACTIVITY=Wait - Vendor,1.7298307600460612
# ACTIVITY=In Call,0.5557013878172563
# ACTIVITY=Wait - Customer,0.4049289692905892
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
