,0
SR_Number,1-728567120
Status,-307.4782484857333
ACTIVITY,11.856447195874416
Involved_ST_Function_Div,-93.58753689292436
Involved_Org_line_3,-267.2072873344943
Involved_ST,-136.76044359128272
SR_Latest_Impact,-415.06657854483916
Product,-654.0628585325173
Country,-290.4184605136132
Owner_Country,-403.5949816205223
time_from_start,-491.86204026703024
time_from_previous_event(start),5.623980989616901
daytime,14146.823331557063
weekday,-5.630160391087933
# ACTIVITY=In Progress,-36.2073843232021
# ACTIVITY=Awaiting Assignment,18.065189962310253
# ACTIVITY=Resolved,5.735638696067101
# ACTIVITY=Assigned,40.264091122542936
# ACTIVITY=Closed,1.9052118167445458
# ACTIVITY=Wait - User,17.260043142143747
# ACTIVITY=Wait - Implementation,8.128725996134019
# ACTIVITY=Wait,26.8118691956118
# ACTIVITY=Wait - Vendor,1.076530439064915
# ACTIVITY=In Call,0.026879642446119827
# ACTIVITY=Wait - Customer,0.4484112270390372
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
