,0
SR_Number,1-722261790
Status,-279.3306745368364
ACTIVITY,26.432840927539022
Involved_ST_Function_Div,-11.281897210011417
Involved_Org_line_3,-262.43453524305596
Involved_ST,-122.52747630630597
SR_Latest_Impact,-492.7447978360223
Product,-233.21833113409755
Country,29.174438345563964
Owner_Country,-372.87515752448104
time_from_start,-522.7519536241531
time_from_previous_event(start),-9.722660591864893
daytime,14990.494155997267
weekday,-6.761924925428164
# ACTIVITY=In Progress,6.393128677032518
# ACTIVITY=Awaiting Assignment,44.12357670553843
# ACTIVITY=Resolved,4.22721202411262
# ACTIVITY=Assigned,39.201139385770844
# ACTIVITY=Closed,3.1826441823521545
# ACTIVITY=Wait - User,27.82494132432296
# ACTIVITY=Wait - Implementation,9.02482635518944
# ACTIVITY=Wait,28.489410062343527
# ACTIVITY=Wait - Vendor,1.4102698035014138
# ACTIVITY=In Call,0.31358239465843907
# ACTIVITY=Wait - Customer,0.4899128435574118
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
