,0
SR_Number,1-716510112
Status,-188.65575710040793
ACTIVITY,62.465062824177146
Involved_ST_Function_Div,122.8330611881411
Involved_Org_line_3,-86.54349090741111
Involved_ST,-6.714037331019789
SR_Latest_Impact,1238.4870408881932
Product,22.881764388131238
Country,682.7695047609403
Owner_Country,-205.85474405739262
time_from_start,-553.7022418785922
time_from_previous_event(start),-7.323245151612592
daytime,16555.394102897233
weekday,-9.05530156580839
# ACTIVITY=In Progress,25.7627387139023
# ACTIVITY=Awaiting Assignment,87.15263539076925
# ACTIVITY=Resolved,5.3951022244764735
# ACTIVITY=Assigned,-81.56492235979717
# ACTIVITY=Closed,2.3324617173321847
# ACTIVITY=Wait - User,31.178511139078964
# ACTIVITY=Wait - Implementation,13.818652653727941
# ACTIVITY=Wait,26.827483265748974
# ACTIVITY=Wait - Vendor,1.5078088268149181
# ACTIVITY=In Call,0.3618305402832928
# ACTIVITY=Wait - Customer,0.7129030577879918
# ACTIVITY=Unmatched,3.833687134875975e-05
# ACTIVITY=Cancelled,0.0
