,0
SR_Number,1-726893941
Status,-338.5111376237741
ACTIVITY,53.953945004522694
Involved_ST_Function_Div,-16.084819776330516
Involved_Org_line_3,-284.8206728910293
Involved_ST,-28.4845041768676
SR_Latest_Impact,1177.8750394762847
Product,-269.51879238933515
Country,66.11682092237463
Owner_Country,-445.65800109051673
time_from_start,-650.7057954555746
time_from_previous_event(start),-8.426703526679159
daytime,16541.64076080572
weekday,-8.11682104538439
# ACTIVITY=In Progress,-28.736115015170398
# ACTIVITY=Awaiting Assignment,12.44439127777721
# ACTIVITY=Resolved,5.852905285440973
# ACTIVITY=Assigned,25.41864474366324
# ACTIVITY=Closed,2.3847426668864156
# ACTIVITY=Wait - User,14.954343259848224
# ACTIVITY=Wait - Implementation,9.015917230939367
# ACTIVITY=Wait,30.10232167614998
# ACTIVITY=Wait - Vendor,1.4659532498171786
# ACTIVITY=In Call,0.5806772101707693
# ACTIVITY=Wait - Customer,0.5022635895481377
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
