,0
SR_Number,1-717720404
Status,-225.27169851608485
ACTIVITY,28.062943601026497
Involved_ST_Function_Div,-138.57757600573217
Involved_Org_line_3,-123.75465088041625
Involved_ST,-175.1250805304831
SR_Latest_Impact,-693.0857682113118
Product,-360.85314972590083
Country,-78.15447033332015
Owner_Country,-304.1891849978377
time_from_start,-357.5816716935055
time_from_previous_event(start),-5.565393957387489
daytime,14700.47275039241
weekday,-5.976441381484824
# ACTIVITY=In Progress,1.7534288182185251
# ACTIVITY=Awaiting Assignment,39.11584066463877
# ACTIVITY=Resolved,3.1777153046026405
# ACTIVITY=Assigned,26.45695842057605
# ACTIVITY=Closed,3.03494712009054
# ACTIVITY=Wait - User,12.7650862974929
# ACTIVITY=Wait - Implementation,4.976401048958817
# ACTIVITY=Wait,21.953731938954252
# ACTIVITY=Wait - Vendor,1.3698410357976758
# ACTIVITY=In Call,0.45113305098217105
# ACTIVITY=Wait - Customer,0.4229646983840506
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
