,0
SR_Number,1-722410869
Status,-352.66156167734414
ACTIVITY,36.25678654538127
Involved_ST_Function_Div,-122.78419545696656
Involved_Org_line_3,-387.15829720565165
Involved_ST,-51.2281019358065
SR_Latest_Impact,1341.890609474047
Product,-120.618278516979
Country,269.1990543131353
Owner_Country,-645.5966135124187
time_from_start,-485.2691351014826
time_from_previous_event(start),31.844208232030457
daytime,16535.25618201727
weekday,-6.898156358720323
# ACTIVITY=In Progress,3.2348308033763034
# ACTIVITY=Awaiting Assignment,70.43862513315436
# ACTIVITY=Resolved,7.503155410574716
# ACTIVITY=Assigned,27.617185491174105
# ACTIVITY=Closed,2.3588735046155946
# ACTIVITY=Wait - User,3.935514738370637
# ACTIVITY=Wait - Implementation,7.738255065126344
# ACTIVITY=Wait,31.57624924504547
# ACTIVITY=Wait - Vendor,1.2674743235915256
# ACTIVITY=In Call,0.44320009457828535
# ACTIVITY=Wait - Customer,0.5054708376815887
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
