,0
SR_Number,1-691832279
Status,-201.93294623273155
ACTIVITY,32.1643142028421
Involved_ST_Function_Div,-63.60192029899505
Involved_Org_line_3,-160.36307042903417
Involved_ST,-72.60966028669404
SR_Latest_Impact,1028.381824267559
Product,-238.15037578192627
Country,141.962668424062
Owner_Country,-373.3706179096623
time_from_start,-356.1283746934449
time_from_previous_event(start),-1.6007175415210835
daytime,16188.464222380955
weekday,-8.073829208704442
# ACTIVITY=In Progress,24.476041906492128
# ACTIVITY=Awaiting Assignment,88.0570530724406
# ACTIVITY=Resolved,4.1116433156932315
# ACTIVITY=Assigned,46.15556830253898
# ACTIVITY=Closed,2.7536169602331486
# ACTIVITY=Wait - User,20.222742343465242
# ACTIVITY=Wait - Implementation,7.330146764578049
# ACTIVITY=Wait,24.976756182935492
# ACTIVITY=Wait - Vendor,1.562285683210735
# ACTIVITY=In Call,0.7374510553525918
# ACTIVITY=Wait - Customer,0.42387796762691976
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
