,0
SR_Number,1-716294642
Status,-355.2574954238277
ACTIVITY,-10.843458707544782
Involved_ST_Function_Div,-198.35438051228414
Involved_Org_line_3,-368.1337052118143
Involved_ST,-70.378189229781
SR_Latest_Impact,1254.52331056137
Product,-474.9338599039579
Country,-84.3322375436792
Owner_Country,-564.1796389000903
time_from_start,-550.7318664326125
time_from_previous_event(start),16.289705030623196
daytime,15952.02586503011
weekday,-5.858436589201125
# ACTIVITY=In Progress,31.084070742227084
# ACTIVITY=Awaiting Assignment,34.776882507894044
# ACTIVITY=Resolved,7.952990714433768
# ACTIVITY=Assigned,16.593520380279433
# ACTIVITY=Closed,1.65085786991895
# ACTIVITY=Wait - User,-6.352038990400792
# ACTIVITY=Wait - Implementation,8.289109992676423
# ACTIVITY=Wait,31.641192959013996
# ACTIVITY=Wait - Vendor,1.3071215431658088
# ACTIVITY=In Call,0.7175860927502172
# ACTIVITY=Wait - Customer,0.5089017710284004
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
