,0
SR_Number,1-694346169
Status,-306.7507939679816
ACTIVITY,-152.49988128989048
Involved_ST_Function_Div,-51.49747094607451
Involved_Org_line_3,18.549006468044425
Involved_ST,-32.24125933937733
SR_Latest_Impact,1581.6036210777204
Product,795.1522030319351
Country,2393.378840823209
Owner_Country,-11.16250128009807
time_from_start,-482.0498296458356
time_from_previous_event(start),-1.9254542241021522
daytime,17286.215976460167
weekday,-15.506385442046845
# ACTIVITY=In Progress,-91.4775209430927
# ACTIVITY=Awaiting Assignment,8.801144955278504
# ACTIVITY=Resolved,5.293892583109268
# ACTIVITY=Assigned,59.57185930998714
# ACTIVITY=Closed,3.1671510837454555
# ACTIVITY=Wait - User,19.438906072742345
# ACTIVITY=Wait - Implementation,14.204892467654902
# ACTIVITY=Wait,37.13891769934478
# ACTIVITY=Wait - Vendor,2.021765274795739
# ACTIVITY=In Call,1.5331439660742614
# ACTIVITY=Wait - Customer,0.7526019396910221
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
