,0
SR_Number,1-636928149
Status,-381.3967847827172
ACTIVITY,30.86427221391743
Involved_ST_Function_Div,-91.58683122479336
Involved_Org_line_3,67.15121197941009
Involved_ST,-126.78482785328649
SR_Latest_Impact,1465.6115113428143
Product,218.15015818820282
Country,2826.9950689029365
Owner_Country,4.797691130789225
time_from_start,-635.4294732135313
time_from_previous_event(start),2.790818554786643
daytime,16739.403016520402
weekday,-14.465799519018702
# ACTIVITY=In Progress,38.891946806176094
# ACTIVITY=Awaiting Assignment,44.80492773122883
# ACTIVITY=Resolved,6.060115824175547
# ACTIVITY=Assigned,67.16177047616513
# ACTIVITY=Closed,3.3745069077609413
# ACTIVITY=Wait - User,-9.463610710918694
# ACTIVITY=Wait - Implementation,16.148006190065082
# ACTIVITY=Wait,30.775207539217078
# ACTIVITY=Wait - Vendor,2.3440829867522326
# ACTIVITY=In Call,0.4650985446799645
# ACTIVITY=Wait - Customer,0.6456737936850367
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
