,0
SR_Number,1-683319231
Status,-208.78790633899902
ACTIVITY,25.12798501818599
Involved_ST_Function_Div,-31.961547008319485
Involved_Org_line_3,-139.63987908046744
Involved_ST,-161.080911655085
SR_Latest_Impact,-658.0284403139852
Product,-531.0042653443268
Country,-221.9817211538844
Owner_Country,-262.46823810130223
time_from_start,-415.83494597911005
time_from_previous_event(start),5.575795616983285
daytime,14050.18335730662
weekday,-6.255616461373214
# ACTIVITY=In Progress,-0.22975863249743825
# ACTIVITY=Awaiting Assignment,-37.52778205813666
# ACTIVITY=Resolved,3.7646826258236508
# ACTIVITY=Assigned,-11.348579735968167
# ACTIVITY=Closed,2.99413687123464
# ACTIVITY=Wait - User,19.421958812922597
# ACTIVITY=Wait - Implementation,5.356204459365344
# ACTIVITY=Wait,-70.43602129376194
# ACTIVITY=Wait - Vendor,1.1408005331909672
# ACTIVITY=In Call,0.3022657578530973
# ACTIVITY=Wait - Customer,0.49400771271757676
# ACTIVITY=Unmatched,-1.8769317908574338e-06
# ACTIVITY=Cancelled,0.0
