,0
SR_Number,1-722261790
Status,-284.00484561993613
ACTIVITY,28.098030837086554
Involved_ST_Function_Div,-21.545500878279867
Involved_Org_line_3,-270.94407408426036
Involved_ST,-127.81909697270244
SR_Latest_Impact,-499.09590148820365
Product,-231.13028293583247
Country,34.62775077927217
Owner_Country,-387.53050332311346
time_from_start,-507.64382623415713
time_from_previous_event(start),-5.992251825952364
daytime,15055.57577574628
weekday,-6.780584191135097
# ACTIVITY=In Progress,24.977433343115013
# ACTIVITY=Awaiting Assignment,43.146155647247305
# ACTIVITY=Resolved,4.9894838646416
# ACTIVITY=Assigned,37.790433978673676
# ACTIVITY=Closed,3.1907171487526695
# ACTIVITY=Wait - User,28.11241571276789
# ACTIVITY=Wait - Implementation,9.533206973247722
# ACTIVITY=Wait,28.511878844760485
# ACTIVITY=Wait - Vendor,1.440950319645935
# ACTIVITY=In Call,0.2308221173695344
# ACTIVITY=Wait - Customer,0.4930944716956832
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
