,0
SR_Number,1-712950734
Status,-258.21075544982057
ACTIVITY,-19.68307652795777
Involved_ST_Function_Div,-18.35324448969951
Involved_Org_line_3,-257.2628575927912
Involved_ST,-31.575176215900715
SR_Latest_Impact,1152.1248138414069
Product,28.1659179258274
Country,-22.146772456981488
Owner_Country,-506.7207206254402
time_from_start,-333.0746708697214
time_from_previous_event(start),-2.2267959414042586
daytime,16295.109807338808
weekday,-8.57960503728295
# ACTIVITY=In Progress,-32.048281760024196
# ACTIVITY=Awaiting Assignment,32.04866067157874
# ACTIVITY=Resolved,5.19147374527673
# ACTIVITY=Assigned,40.395104288822395
# ACTIVITY=Closed,2.7774164490330917
# ACTIVITY=Wait - User,26.369340875900537
# ACTIVITY=Wait - Implementation,10.363625171694064
# ACTIVITY=Wait,26.3310925701549
# ACTIVITY=Wait - Vendor,1.4353431304366628
# ACTIVITY=In Call,0.5580887168639603
# ACTIVITY=Wait - Customer,0.6185420732083452
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
