,0
SR_Number,1-729598821
Status,-215.63203411383236
ACTIVITY,23.975441245717853
Involved_ST_Function_Div,-132.55262688987176
Involved_Org_line_3,-149.43968780789731
Involved_ST,-114.17917792965102
SR_Latest_Impact,-843.8225918217786
Product,-198.11302508842084
Country,-199.50015916064112
Owner_Country,-384.89293917373817
time_from_start,-401.0456820087816
time_from_previous_event(start),-11.169675286126383
daytime,14766.745007395888
weekday,-6.078239311528362
# ACTIVITY=In Progress,25.267024738651862
# ACTIVITY=Awaiting Assignment,30.319011743890062
# ACTIVITY=Resolved,3.135807984745048
# ACTIVITY=Assigned,-20.971701593298068
# ACTIVITY=Closed,2.970390948836407
# ACTIVITY=Wait - User,21.781581002973155
# ACTIVITY=Wait - Implementation,9.329871754505437
# ACTIVITY=Wait,23.004906534590287
# ACTIVITY=Wait - Vendor,1.2767624766696137
# ACTIVITY=In Call,-0.054541138753739046
# ACTIVITY=Wait - Customer,0.6682722229268124
# ACTIVITY=Unmatched,-2.157110424731706e-05
# ACTIVITY=Cancelled,0.0
