,0
SR_Number,1-657323705
Status,-279.6548201151765
ACTIVITY,6.406446929164348
Involved_ST_Function_Div,-131.0051740473809
Involved_Org_line_3,-170.8563988154703
Involved_ST,8.082508938383492
SR_Latest_Impact,674.7698104961278
Product,-455.5863849941746
Country,-1194.4833800908445
Owner_Country,-436.3859339711335
time_from_start,-347.324658444924
time_from_previous_event(start),12.059598225551783
daytime,14665.338529300234
weekday,-7.77022269300201
# ACTIVITY=In Progress,-70.53091183619247
# ACTIVITY=Awaiting Assignment,7.077562034009505
# ACTIVITY=Resolved,4.447162228654295
# ACTIVITY=Assigned,41.98524113763511
# ACTIVITY=Closed,2.3472202249515917
# ACTIVITY=Wait - User,24.102927626246437
# ACTIVITY=Wait - Implementation,6.68789437925846
# ACTIVITY=Wait,24.569496972134907
# ACTIVITY=Wait - Vendor,1.4257617826649298
# ACTIVITY=In Call,0.6274922846325177
# ACTIVITY=Wait - Customer,0.4438997898061288
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
