,0
SR_Number,1-722676283
Status,-210.78396832578477
ACTIVITY,-14.173441855976677
Involved_ST_Function_Div,15.273961240727761
Involved_Org_line_3,-159.69071613503795
Involved_ST,-119.59080539698967
SR_Latest_Impact,-569.5612132569916
Product,-331.7279117655908
Country,200.45334716297748
Owner_Country,-323.11074615797367
time_from_start,-435.3674932955206
time_from_previous_event(start),-2.4348334534696168
daytime,14797.9351141398
weekday,-7.479103855305039
# ACTIVITY=In Progress,17.598527699476175
# ACTIVITY=Awaiting Assignment,28.844627238309464
# ACTIVITY=Resolved,2.0181171526107513
# ACTIVITY=Assigned,24.745864497742478
# ACTIVITY=Closed,2.923251365454922
# ACTIVITY=Wait - User,25.35918275589864
# ACTIVITY=Wait - Implementation,7.206314376028676
# ACTIVITY=Wait,15.03682855851373
# ACTIVITY=Wait - Vendor,1.1795177482449672
# ACTIVITY=In Call,0.37378653413370727
# ACTIVITY=Wait - Customer,0.3809241591542897
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
