,0
SR_Number,1-716584541
Status,-224.8085926239111
ACTIVITY,6.018296898926893
Involved_ST_Function_Div,2.937210644116917
Involved_Org_line_3,37.670751719172046
Involved_ST,-81.3601481602903
SR_Latest_Impact,-643.0530207235115
Product,-89.96731233634941
Country,-18.11994527707175
Owner_Country,-152.73729804883266
time_from_start,-403.3336271881276
time_from_previous_event(start),-4.775130224622346
daytime,14722.666957195264
weekday,-9.100437534021058
# ACTIVITY=In Progress,-101.18385768355655
# ACTIVITY=Awaiting Assignment,25.222603638653343
# ACTIVITY=Resolved,2.5298952849548733
# ACTIVITY=Assigned,-38.72495960460475
# ACTIVITY=Closed,2.570648821143452
# ACTIVITY=Wait - User,25.423180516705745
# ACTIVITY=Wait - Implementation,9.506879199953932
# ACTIVITY=Wait,23.40637129024133
# ACTIVITY=Wait - Vendor,0.8549122107507527
# ACTIVITY=In Call,0.6424306037590023
# ACTIVITY=Wait - Customer,0.6809401737362978
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
