,0
SR_Number,1-728326523
Status,-335.62916293211885
ACTIVITY,-15.851930189627794
Involved_ST_Function_Div,40.08549709544929
Involved_Org_line_3,-19.569452431993938
Involved_ST,-81.05763423433059
SR_Latest_Impact,-370.6323816187661
Product,464.20893575431927
Country,2140.121552935291
Owner_Country,36.302654956022565
time_from_start,-389.8762238751082
time_from_previous_event(start),-8.866887624870476
daytime,15748.063288257432
weekday,-10.519286617268834
# ACTIVITY=In Progress,-117.062385854566
# ACTIVITY=Awaiting Assignment,-20.320078184463476
# ACTIVITY=Resolved,3.7286876156154
# ACTIVITY=Assigned,35.67649933750537
# ACTIVITY=Closed,3.327915322144846
# ACTIVITY=Wait - User,18.959119443076684
# ACTIVITY=Wait - Implementation,10.95532025671081
# ACTIVITY=Wait,26.52692762204243
# ACTIVITY=Wait - Vendor,1.350064476971448
# ACTIVITY=In Call,1.1405347746629029
# ACTIVITY=Wait - Customer,0.5196725712241274
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
