,0
SR_Number,1-729896421
Status,-337.70905717508964
ACTIVITY,-25.5837316438868
Involved_ST_Function_Div,-121.26145674291163
Involved_Org_line_3,-414.70106477479067
Involved_ST,-22.994715238795163
SR_Latest_Impact,1433.968175826819
Product,232.84514453947284
Country,491.49078058126383
Owner_Country,-613.4592260713029
time_from_start,-501.83432419347434
time_from_previous_event(start),-9.142350254913472
daytime,17061.457101202417
weekday,-7.062956745018411
# ACTIVITY=In Progress,-7.80997340237427
# ACTIVITY=Awaiting Assignment,43.68673091929098
# ACTIVITY=Resolved,8.712127527569463
# ACTIVITY=Assigned,31.10574314227978
# ACTIVITY=Closed,2.9211268842886344
# ACTIVITY=Wait - User,6.6960063028896455
# ACTIVITY=Wait - Implementation,8.376394635506909
# ACTIVITY=Wait,33.50678693581993
# ACTIVITY=Wait - Vendor,1.4747907690387654
# ACTIVITY=In Call,0.6811976977134633
# ACTIVITY=Wait - Customer,0.5068231759559518
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
