,0
SR_Number,1-705770183
Status,-290.58094555461645
ACTIVITY,-1.9467498381624608
Involved_ST_Function_Div,-90.01421734326973
Involved_Org_line_3,-242.66937227057335
Involved_ST,-155.06529401544432
SR_Latest_Impact,-440.8907049829645
Product,-616.7088612478733
Country,-251.8879386657175
Owner_Country,-361.7232411858302
time_from_start,-505.1943222896647
time_from_previous_event(start),5.307935819778909
daytime,14287.496055426309
weekday,-5.75194762428401
# ACTIVITY=In Progress,-7.836203676890758
# ACTIVITY=Awaiting Assignment,41.25791089441337
# ACTIVITY=Resolved,5.07440603662701
# ACTIVITY=Assigned,42.54723731355988
# ACTIVITY=Closed,1.904396803863458
# ACTIVITY=Wait - User,24.07830939780937
# ACTIVITY=Wait - Implementation,8.693673395429533
# ACTIVITY=Wait,26.613796762920582
# ACTIVITY=Wait - Vendor,1.0758414431700911
# ACTIVITY=In Call,-0.008254821194477182
# ACTIVITY=Wait - Customer,0.44718374845147296
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
