,0
SR_Number,1-728604558
Status,-207.08390194386047
ACTIVITY,-5.438033564221241
Involved_ST_Function_Div,-69.53908266399586
Involved_Org_line_3,-119.71088072080647
Involved_ST,-169.6482332290102
SR_Latest_Impact,-704.2457775829517
Product,-158.22715023233823
Country,-133.41054622369364
Owner_Country,-310.9228455670917
time_from_start,-372.89939058885074
time_from_previous_event(start),-0.8317690792279502
daytime,14759.271795565544
weekday,-6.481753236603958
# ACTIVITY=In Progress,1.0549826763971197
# ACTIVITY=Awaiting Assignment,-8.024293538472199
# ACTIVITY=Resolved,2.9569291336731007
# ACTIVITY=Assigned,29.30909884634555
# ACTIVITY=Closed,2.966151064139569
# ACTIVITY=Wait - User,22.115959532804915
# ACTIVITY=Wait - Implementation,6.8352216924929925
# ACTIVITY=Wait,22.79396426113714
# ACTIVITY=Wait - Vendor,1.0482089693966772
# ACTIVITY=In Call,1.6925727502107404
# ACTIVITY=Wait - Customer,0.423514212753615
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
