,0
SR_Number,1-729315431
Status,-297.7354480398445
ACTIVITY,-13.724295773561732
Involved_ST_Function_Div,-0.16768706369795094
Involved_Org_line_3,-278.92691635520936
Involved_ST,-4.289261179699906
SR_Latest_Impact,1197.8813212961077
Product,-211.20869992393534
Country,92.03798186905775
Owner_Country,-437.65120433415353
time_from_start,-622.6047369124756
time_from_previous_event(start),-5.854535496011549
daytime,16451.425556637176
weekday,-8.130064412309329
# ACTIVITY=In Progress,-53.03712960867824
# ACTIVITY=Awaiting Assignment,58.782599392270036
# ACTIVITY=Resolved,5.177807588196093
# ACTIVITY=Assigned,26.213255112187248
# ACTIVITY=Closed,2.030738993495936
# ACTIVITY=Wait - User,16.63752149832446
# ACTIVITY=Wait - Implementation,8.729086028001145
# ACTIVITY=Wait,30.046582409822634
# ACTIVITY=Wait - Vendor,1.444689557932036
# ACTIVITY=In Call,0.5385820318186003
# ACTIVITY=Wait - Customer,0.5032612144605499
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
