,0
SR_Number,1-720600393
Status,-230.41775687928026
ACTIVITY,39.69429580356555
Involved_ST_Function_Div,-113.33293675118355
Involved_Org_line_3,-192.067740564946
Involved_ST,-125.43291557798808
SR_Latest_Impact,-761.2185318072906
Product,-179.3972791881528
Country,-35.584671984726974
Owner_Country,-377.3713618979534
time_from_start,-339.7611089097715
time_from_previous_event(start),-9.453736256550568
daytime,14841.933614752998
weekday,-5.803852494697692
# ACTIVITY=In Progress,-53.05329918441073
# ACTIVITY=Awaiting Assignment,8.284751182188689
# ACTIVITY=Resolved,3.531375675556139
# ACTIVITY=Assigned,25.50538251706632
# ACTIVITY=Closed,3.013418209571927
# ACTIVITY=Wait - User,20.33885009566858
# ACTIVITY=Wait - Implementation,5.06918797605499
# ACTIVITY=Wait,22.65184840281272
# ACTIVITY=Wait - Vendor,1.054946981834904
# ACTIVITY=In Call,0.44937120540774167
# ACTIVITY=Wait - Customer,0.429978340896656
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
