,0
SR_Number,1-728261720
Status,-305.559350038983
ACTIVITY,62.82676927786077
Involved_ST_Function_Div,-62.08972938247326
Involved_Org_line_3,-162.77048281147367
Involved_ST,-94.92639111868473
SR_Latest_Impact,-372.22283852311847
Product,-412.0741785068895
Country,79.20855266462424
Owner_Country,-194.81011460565963
time_from_start,-488.17805239643906
time_from_previous_event(start),-11.909164249165153
daytime,14879.31646385052
weekday,-5.753229382599772
# ACTIVITY=In Progress,16.480870672239874
# ACTIVITY=Awaiting Assignment,38.24308657456448
# ACTIVITY=Resolved,3.125269008455647
# ACTIVITY=Assigned,42.61012864763602
# ACTIVITY=Closed,3.33060730731715
# ACTIVITY=Wait - User,18.422587021146423
# ACTIVITY=Wait - Implementation,6.006651373148602
# ACTIVITY=Wait,26.374365123764505
# ACTIVITY=Wait - Vendor,1.4122808451974571
# ACTIVITY=In Call,-0.5759762836103619
# ACTIVITY=Wait - Customer,0.5307549261324815
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
