,0
SR_Number,1-730080969
Status,-272.7153477911549
ACTIVITY,5.860073456426836
Involved_ST_Function_Div,-183.23658842637576
Involved_Org_line_3,-238.83249931279997
Involved_ST,-63.84116662767335
SR_Latest_Impact,940.4344542937063
Product,-824.7727898134797
Country,-885.8488011550658
Owner_Country,-578.3268791164539
time_from_start,-372.869916607648
time_from_previous_event(start),8.024649258982196
daytime,14998.67435893994
weekday,-7.775624583481963
# ACTIVITY=In Progress,-77.52209751408087
# ACTIVITY=Awaiting Assignment,-12.739891775471323
# ACTIVITY=Resolved,4.501407248923844
# ACTIVITY=Assigned,38.89506308523539
# ACTIVITY=Closed,1.544242363869187
# ACTIVITY=Wait - User,12.792554906504074
# ACTIVITY=Wait - Implementation,9.01487310464034
# ACTIVITY=Wait,25.04087184356269
# ACTIVITY=Wait - Vendor,1.2736381414773525
# ACTIVITY=In Call,0.7322405843632948
# ACTIVITY=Wait - Customer,0.44380016189903776
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
