,0
SR_Number,1-718977997
Status,-278.69165372984133
ACTIVITY,34.131033650875864
Involved_ST_Function_Div,41.79194715722115
Involved_Org_line_3,-195.65423260633403
Involved_ST,-119.64224303478905
SR_Latest_Impact,-432.78017170159444
Product,-284.7135666238575
Country,-29.719276994343694
Owner_Country,-317.69774345779416
time_from_start,-561.8326654309262
time_from_previous_event(start),-14.767342402440953
daytime,14990.561439503748
weekday,-6.929833393760341
# ACTIVITY=In Progress,-3.968280735482629
# ACTIVITY=Awaiting Assignment,44.800152683709534
# ACTIVITY=Resolved,4.103149319285781
# ACTIVITY=Assigned,44.1596325403498
# ACTIVITY=Closed,2.7200947178691934
# ACTIVITY=Wait - User,38.94510286821338
# ACTIVITY=Wait - Implementation,11.667595068294142
# ACTIVITY=Wait,27.734725992376934
# ACTIVITY=Wait - Vendor,1.2096997629262982
# ACTIVITY=In Call,0.12754270817619676
# ACTIVITY=Wait - Customer,0.4434862931888318
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
