,0
SR_Number,1-719204935
Status,-274.7934546897254
ACTIVITY,-4.299203835180333
Involved_ST_Function_Div,-43.964569025878696
Involved_Org_line_3,-232.7175565100906
Involved_ST,-94.92871023344097
SR_Latest_Impact,-512.2699560060787
Product,-194.33223809530315
Country,24.74379231955965
Owner_Country,-385.38284415076527
time_from_start,-543.9890179363107
time_from_previous_event(start),-11.782222977949457
daytime,14835.084881248587
weekday,-7.174039841996402
# ACTIVITY=In Progress,28.96546622076361
# ACTIVITY=Awaiting Assignment,-118.12897945505067
# ACTIVITY=Resolved,6.133355026001579
# ACTIVITY=Assigned,35.846680894762855
# ACTIVITY=Closed,2.78182845876636
# ACTIVITY=Wait - User,27.919945389094764
# ACTIVITY=Wait - Implementation,8.91771655365654
# ACTIVITY=Wait,28.05868762715353
# ACTIVITY=Wait - Vendor,1.570030016057872
# ACTIVITY=In Call,-0.3654133765347261
# ACTIVITY=Wait - Customer,0.40759273783744626
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
