,0
SR_Number,1-726834518
Status,-282.79896701901055
ACTIVITY,19.606624435625164
Involved_ST_Function_Div,-24.99058827094142
Involved_Org_line_3,-204.09447887998382
Involved_ST,-38.34599030724361
SR_Latest_Impact,1055.1828256717008
Product,-194.40612301060824
Country,-474.1270254596945
Owner_Country,-523.3083433412683
time_from_start,-361.35175916246016
time_from_previous_event(start),2.8935957362544156
daytime,15775.362224460285
weekday,-8.670318254910898
# ACTIVITY=In Progress,26.291381428432388
# ACTIVITY=Awaiting Assignment,29.994961391877393
# ACTIVITY=Resolved,4.192585517604484
# ACTIVITY=Assigned,55.35623097673018
# ACTIVITY=Closed,2.6273367764213593
# ACTIVITY=Wait - User,-52.31400555045527
# ACTIVITY=Wait - Implementation,10.326682524275817
# ACTIVITY=Wait,25.438861231625086
# ACTIVITY=Wait - Vendor,1.4266303183825295
# ACTIVITY=In Call,0.7307954498422273
# ACTIVITY=Wait - Customer,0.44415032828564843
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
