,0
SR_Number,1-729455355
Status,-338.74676000833483
ACTIVITY,13.38961930391994
Involved_ST_Function_Div,-159.4890412510616
Involved_Org_line_3,-344.3358102776295
Involved_ST,-41.23468770382063
SR_Latest_Impact,1339.639733214667
Product,-71.82817055093115
Country,554.6827222389493
Owner_Country,-516.1084642474766
time_from_start,-430.67420983591677
time_from_previous_event(start),-3.7039217770340573
daytime,16771.65829000128
weekday,-6.7080951518094265
# ACTIVITY=In Progress,-37.587878341618804
# ACTIVITY=Awaiting Assignment,36.08681936786758
# ACTIVITY=Resolved,8.03096628327679
# ACTIVITY=Assigned,25.58340633977935
# ACTIVITY=Closed,3.0039810810598198
# ACTIVITY=Wait - User,0.6160627449191335
# ACTIVITY=Wait - Implementation,2.2542212766649086
# ACTIVITY=Wait,31.592479809671076
# ACTIVITY=Wait - Vendor,1.887492514682326
# ACTIVITY=In Call,0.3617274186511204
# ACTIVITY=Wait - Customer,0.5063302926087099
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
