,0
SR_Number,1-729463251
Status,-331.3948253149166
ACTIVITY,-4.332003860091249
Involved_ST_Function_Div,-95.68317538950978
Involved_Org_line_3,-319.4437403789799
Involved_ST,-42.7619809852325
SR_Latest_Impact,1312.3885815242982
Product,36.52575441780689
Country,379.5808162610703
Owner_Country,-435.9485362631189
time_from_start,-524.3523754605947
time_from_previous_event(start),-2.7363701702686667
daytime,16839.576557677618
weekday,-8.23480764017218
# ACTIVITY=In Progress,-26.42854026278457
# ACTIVITY=Awaiting Assignment,8.210174350439223
# ACTIVITY=Resolved,6.161022614899699
# ACTIVITY=Assigned,25.198935678154694
# ACTIVITY=Closed,2.9483993406201843
# ACTIVITY=Wait - User,13.680995185609307
# ACTIVITY=Wait - Implementation,8.008312983142636
# ACTIVITY=Wait,32.53962517281746
# ACTIVITY=Wait - Vendor,1.583302540336567
# ACTIVITY=In Call,0.9455845942476784
# ACTIVITY=Wait - Customer,0.5359373625085684
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
