,0
SR_Number,1-729463406
Status,-338.02539903002804
ACTIVITY,4.011097041936084
Involved_ST_Function_Div,-171.90274815825302
Involved_Org_line_3,-350.9803185115193
Involved_ST,-53.99637853786784
SR_Latest_Impact,1323.6383434783356
Product,-82.94478503179064
Country,542.1296911759588
Owner_Country,-488.72666194778293
time_from_start,-482.3701209216819
time_from_previous_event(start),-4.397949988817856
daytime,16718.970462381014
weekday,-6.719338592660557
# ACTIVITY=In Progress,-55.40362750360443
# ACTIVITY=Awaiting Assignment,6.055467300185566
# ACTIVITY=Resolved,8.049037130871733
# ACTIVITY=Assigned,25.642816227683742
# ACTIVITY=Closed,3.0039810810598198
# ACTIVITY=Wait - User,0.28305649452139087
# ACTIVITY=Wait - Implementation,2.277036604455509
# ACTIVITY=Wait,31.637180771813068
# ACTIVITY=Wait - Vendor,1.887492514682326
# ACTIVITY=In Call,0.3251542548878635
# ACTIVITY=Wait - Customer,0.5069309515126764
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
