,0
SR_Number,1-720600393
Status,-214.33865460612833
ACTIVITY,71.61580494256938
Involved_ST_Function_Div,-131.83028645338555
Involved_Org_line_3,-182.63349270049997
Involved_ST,-137.63146898717548
SR_Latest_Impact,-745.1931534430208
Product,-175.54870771182618
Country,-80.35777059777448
Owner_Country,-403.00816007366296
time_from_start,-346.4560510897239
time_from_previous_event(start),-11.032179754461934
daytime,14917.992414691133
weekday,-5.667320934288663
# ACTIVITY=In Progress,-9.596034659309728
# ACTIVITY=Awaiting Assignment,-4.145081038550043
# ACTIVITY=Resolved,3.304227015587812
# ACTIVITY=Assigned,25.291236279837058
# ACTIVITY=Closed,3.0106065501673926
# ACTIVITY=Wait - User,19.28135187263882
# ACTIVITY=Wait - Implementation,5.977228044477829
# ACTIVITY=Wait,22.599053322002906
# ACTIVITY=Wait - Vendor,1.1443678358895442
# ACTIVITY=In Call,0.40624345446725596
# ACTIVITY=Wait - Customer,0.4267840150934006
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
