,0
SR_Number,1-728567806
Status,-221.1203745138896
ACTIVITY,51.49715322013438
Involved_ST_Function_Div,-130.3155041164017
Involved_Org_line_3,-116.59637831576802
Involved_ST,-169.52052728405258
SR_Latest_Impact,-727.3056473319449
Product,-361.0846683960927
Country,-68.79493225055982
Owner_Country,-304.924439425453
time_from_start,-351.052629059849
time_from_previous_event(start),-10.8509757805725
daytime,14712.047962114908
weekday,-6.023235930945329
# ACTIVITY=In Progress,21.39564919255032
# ACTIVITY=Awaiting Assignment,34.01873130488637
# ACTIVITY=Resolved,3.3372902906269424
# ACTIVITY=Assigned,27.20562941399235
# ACTIVITY=Closed,2.9747538134616387
# ACTIVITY=Wait - User,14.393691593678438
# ACTIVITY=Wait - Implementation,4.675126912984371
# ACTIVITY=Wait,21.82106750983378
# ACTIVITY=Wait - Vendor,1.527872124174632
# ACTIVITY=In Call,0.4168483123785332
# ACTIVITY=Wait - Customer,0.424025372249442
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
