,0
SR_Number,1-703940589
Status,-239.83284923573206
ACTIVITY,67.31765571201825
Involved_ST_Function_Div,10.664605919676534
Involved_Org_line_3,-56.84542768142468
Involved_ST,-259.9936880541618
SR_Latest_Impact,-484.36287349150456
Product,-159.7426136311201
Country,1588.5694310998056
Owner_Country,-80.04281878530392
time_from_start,-458.21783431261036
time_from_previous_event(start),-10.962711302337702
daytime,15350.570413966627
weekday,-9.649424956626083
# ACTIVITY=In Progress,16.32840704223998
# ACTIVITY=Awaiting Assignment,37.819075976684466
# ACTIVITY=Resolved,2.3313954758207123
# ACTIVITY=Assigned,32.92526934517664
# ACTIVITY=Closed,3.1437498583558274
# ACTIVITY=Wait - User,21.8564646427369
# ACTIVITY=Wait - Implementation,10.22051584114094
# ACTIVITY=Wait,21.55966250758302
# ACTIVITY=Wait - Vendor,1.100186196322927
# ACTIVITY=In Call,0.17386744606030352
# ACTIVITY=Wait - Customer,0.5021483545696848
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
