,0
SR_Number,1-606902814
Status,-222.13995931918544
ACTIVITY,21.530246507254578
Involved_ST_Function_Div,90.54683491552139
Involved_Org_line_3,-127.32044522225998
Involved_ST,-97.0020044263816
SR_Latest_Impact,-526.0007547121642
Product,-250.54765970872236
Country,356.8390949065267
Owner_Country,-321.4303757223813
time_from_start,-392.9993089077072
time_from_previous_event(start),-4.525630901217699
daytime,14939.573943462015
weekday,-7.514943665019121
# ACTIVITY=In Progress,-78.37529776986406
# ACTIVITY=Awaiting Assignment,-4.35463055964785
# ACTIVITY=Resolved,3.7540270628569257
# ACTIVITY=Assigned,40.50878660593767
# ACTIVITY=Closed,2.606793464201637
# ACTIVITY=Wait - User,30.639291054384227
# ACTIVITY=Wait - Implementation,9.143510732401971
# ACTIVITY=Wait,16.8369917706957
# ACTIVITY=Wait - Vendor,0.8606122443842026
# ACTIVITY=In Call,0.21123185363451313
# ACTIVITY=Wait - Customer,0.4371386630235806
# ACTIVITY=Unmatched,1.5050741925229301e-05
# ACTIVITY=Cancelled,0.0
