,0
SR_Number,1-710211491
Status,-253.8568712014016
ACTIVITY,-3.5256085447933563
Involved_ST_Function_Div,65.62441833402266
Involved_Org_line_3,-137.52266644187029
Involved_ST,-30.108942281542387
SR_Latest_Impact,997.5987857921197
Product,-224.51471224277253
Country,23.01991588907158
Owner_Country,-425.15159134238075
time_from_start,-415.46659568619503
time_from_previous_event(start),-5.336561263732022
daytime,16185.631160352828
weekday,-9.219579631978945
# ACTIVITY=In Progress,-51.14206454816879
# ACTIVITY=Awaiting Assignment,-46.44564908159565
# ACTIVITY=Resolved,3.8631822412954415
# ACTIVITY=Assigned,43.64551725772374
# ACTIVITY=Closed,2.2068257991128544
# ACTIVITY=Wait - User,33.785042420985896
# ACTIVITY=Wait - Implementation,11.591870068202088
# ACTIVITY=Wait,26.03640891800802
# ACTIVITY=Wait - Vendor,1.457242931612266
# ACTIVITY=In Call,0.5142708597116721
# ACTIVITY=Wait - Customer,0.41635532627504085
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
