,0
SR_Number,1-620611187
Status,-293.07446323677743
ACTIVITY,68.63050418165757
Involved_ST_Function_Div,-134.54789833838484
Involved_Org_line_3,-338.52172196138105
Involved_ST,-42.0891015116395
SR_Latest_Impact,1303.982122547957
Product,-42.74925949318314
Country,506.3583049478046
Owner_Country,-528.2643239647152
time_from_start,-561.2992780499426
time_from_previous_event(start),-5.668847134588152
daytime,16849.891301829946
weekday,-7.428677909106115
# ACTIVITY=In Progress,17.501837136180068
# ACTIVITY=Awaiting Assignment,77.56891712059989
# ACTIVITY=Resolved,7.456694165375838
# ACTIVITY=Assigned,20.00397626111284
# ACTIVITY=Closed,2.643811994013036
# ACTIVITY=Wait - User,4.126268304812834
# ACTIVITY=Wait - Implementation,4.555132881525001
# ACTIVITY=Wait,31.71856223134371
# ACTIVITY=Wait - Vendor,1.6242175742164084
# ACTIVITY=In Call,0.47345456620981996
# ACTIVITY=Wait - Customer,0.521299085598609
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
