,0
SR_Number,1-620611187
Status,-291.47890102685597
ACTIVITY,31.922556514892424
Involved_ST_Function_Div,-130.96089226322792
Involved_Org_line_3,-337.6580787055973
Involved_ST,-38.92079417473707
SR_Latest_Impact,1304.1536339046638
Product,-40.11342797134544
Country,514.3442304711998
Owner_Country,-516.3420288666205
time_from_start,-578.10204723696
time_from_previous_event(start),-5.730918314715051
daytime,16798.53195934375
weekday,-7.430566354285644
# ACTIVITY=In Progress,26.677548209678182
# ACTIVITY=Awaiting Assignment,74.70391243451432
# ACTIVITY=Resolved,7.457258788631605
# ACTIVITY=Assigned,20.008433072820832
# ACTIVITY=Closed,2.6606358113694215
# ACTIVITY=Wait - User,4.144354727508815
# ACTIVITY=Wait - Implementation,4.2525327219750775
# ACTIVITY=Wait,32.07158199925581
# ACTIVITY=Wait - Vendor,1.5925745889005076
# ACTIVITY=In Call,0.4055656826120869
# ACTIVITY=Wait - Customer,0.522282545371392
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
