,0
SR_Number,1-729423561
Status,-218.06499451585316
ACTIVITY,47.320898262670504
Involved_ST_Function_Div,59.27563976657141
Involved_Org_line_3,-53.00820934389116
Involved_ST,-52.06036539560369
SR_Latest_Impact,-485.41582955003435
Product,-212.57271486433564
Country,527.9175133815218
Owner_Country,-136.12714988901956
time_from_start,-394.3813915761597
time_from_previous_event(start),-3.4002235762048008
daytime,15091.854236426676
weekday,-8.755814749637398
# ACTIVITY=In Progress,-3.3491353255789558
# ACTIVITY=Awaiting Assignment,36.00662879729693
# ACTIVITY=Resolved,1.1022106435825016
# ACTIVITY=Assigned,40.212253392566836
# ACTIVITY=Closed,3.1533472670123586
# ACTIVITY=Wait - User,23.504866622900245
# ACTIVITY=Wait - Implementation,7.931321309917761
# ACTIVITY=Wait,18.634851230064516
# ACTIVITY=Wait - Vendor,1.2647585384825513
# ACTIVITY=In Call,0.2000908015593413
# ACTIVITY=Wait - Customer,0.4823246514696566
# ACTIVITY=Unmatched,1.5050741925229301e-05
# ACTIVITY=Cancelled,0.0
