,0
SR_Number,1-730607446
Status,-332.58194665183186
ACTIVITY,57.94718225601397
Involved_ST_Function_Div,-181.0228075922475
Involved_Org_line_3,-266.5185039547714
Involved_ST,11.353217667067922
SR_Latest_Impact,1243.259276506871
Product,-28.085719880395892
Country,288.9857028403283
Owner_Country,-362.3850035821165
time_from_start,-544.5917519310555
time_from_previous_event(start),-5.255380515170458
daytime,16740.137113704877
weekday,-8.368039268743708
# ACTIVITY=In Progress,-2.879269899096887
# ACTIVITY=Awaiting Assignment,32.261783893786436
# ACTIVITY=Resolved,4.770324598715722
# ACTIVITY=Assigned,23.842119753120855
# ACTIVITY=Closed,2.986460066669902
# ACTIVITY=Wait - User,3.673749711760992
# ACTIVITY=Wait - Implementation,8.704644165604492
# ACTIVITY=Wait,32.36303106060565
# ACTIVITY=Wait - Vendor,1.8798710305416895
# ACTIVITY=In Call,0.8535117575441041
# ACTIVITY=Wait - Customer,0.5623505474200791
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
