,0
SR_Number,1-722386222
Status,-352.3930930851589
ACTIVITY,-38.91784310386218
Involved_ST_Function_Div,-139.26098277087502
Involved_Org_line_3,-334.3214764634105
Involved_ST,-8.910913723771767
SR_Latest_Impact,1145.8489321395919
Product,-447.96977753872034
Country,113.28708910170238
Owner_Country,-576.8875094985318
time_from_start,-619.312325534804
time_from_previous_event(start),32.34887474455964
daytime,16455.93463250172
weekday,-6.383663335508564
# ACTIVITY=In Progress,25.80358776915096
# ACTIVITY=Awaiting Assignment,22.956470816494747
# ACTIVITY=Resolved,7.248065260847352
# ACTIVITY=Assigned,22.32014077225047
# ACTIVITY=Closed,2.471354759542547
# ACTIVITY=Wait - User,9.847907031588498
# ACTIVITY=Wait - Implementation,8.336070803276014
# ACTIVITY=Wait,31.710488981871396
# ACTIVITY=Wait - Vendor,1.3779039421311179
# ACTIVITY=In Call,0.3590164395634657
# ACTIVITY=Wait - Customer,0.5089017710284004
# ACTIVITY=Unmatched,5.860329798765555e-06
# ACTIVITY=Cancelled,0.0
