,0
SR_Number,1-657323705
Status,-304.1202198172979
ACTIVITY,-11.41023014555594
Involved_ST_Function_Div,-137.6432438200168
Involved_Org_line_3,-187.24859632673628
Involved_ST,8.75739405392603
SR_Latest_Impact,688.2076768169771
Product,-461.9244420981411
Country,-1203.9312445703608
Owner_Country,-436.7919433200001
time_from_start,-327.24147050983436
time_from_previous_event(start),10.740139736968331
daytime,14730.92499542152
weekday,-6.891349643058325
# ACTIVITY=In Progress,-63.0030319836858
# ACTIVITY=Awaiting Assignment,4.7202810245478934
# ACTIVITY=Resolved,4.450449897545015
# ACTIVITY=Assigned,41.755906862168096
# ACTIVITY=Closed,2.336249330023037
# ACTIVITY=Wait - User,27.084157945471212
# ACTIVITY=Wait - Implementation,6.449133560465674
# ACTIVITY=Wait,25.336650178561413
# ACTIVITY=Wait - Vendor,1.5170042949541849
# ACTIVITY=In Call,0.9850066255144357
# ACTIVITY=Wait - Customer,0.4488153078588749
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
