,0
SR_Number,1-729639068
Status,-221.89084377466088
ACTIVITY,45.8193945407994
Involved_ST_Function_Div,78.60620852892163
Involved_Org_line_3,-32.47643383264678
Involved_ST,-51.930245258314464
SR_Latest_Impact,-511.4935113951605
Product,-373.3674946559757
Country,512.9279284199715
Owner_Country,-164.68211270300202
time_from_start,-390.9941030448805
time_from_previous_event(start),-10.39115764303436
daytime,15021.338495870106
weekday,-7.405652048816905
# ACTIVITY=In Progress,19.79065266690322
# ACTIVITY=Awaiting Assignment,35.31384049729002
# ACTIVITY=Resolved,1.4744591325622094
# ACTIVITY=Assigned,39.47643900708297
# ACTIVITY=Closed,3.147986824345588
# ACTIVITY=Wait - User,21.659596766360547
# ACTIVITY=Wait - Implementation,8.686980291407849
# ACTIVITY=Wait,17.482992214892423
# ACTIVITY=Wait - Vendor,1.267017310474844
# ACTIVITY=In Call,-0.24681974316342262
# ACTIVITY=Wait - Customer,0.4921906771100871
# ACTIVITY=Unmatched,6.894872902919047e-07
# ACTIVITY=Cancelled,0.0
