,0
SR_Number,1-719278453
Status,-285.1070558365179
ACTIVITY,42.835405146468695
Involved_ST_Function_Div,5.359558075303454
Involved_Org_line_3,-96.4460496161117
Involved_ST,-27.41924341452744
SR_Latest_Impact,-414.67002007238887
Product,72.08429735115915
Country,112.05354019244201
Owner_Country,-206.63575611692883
time_from_start,-557.9430391991932
time_from_previous_event(start),-6.38204052547707
daytime,15141.288056912956
weekday,-6.798469358208529
# ACTIVITY=In Progress,41.14098231731548
# ACTIVITY=Awaiting Assignment,44.933402898987126
# ACTIVITY=Resolved,3.5458852122198325
# ACTIVITY=Assigned,-62.88325669990764
# ACTIVITY=Closed,3.3624356503037776
# ACTIVITY=Wait - User,29.742745027781663
# ACTIVITY=Wait - Implementation,10.883754131014552
# ACTIVITY=Wait,28.670838597942478
# ACTIVITY=Wait - Vendor,1.7072192219833442
# ACTIVITY=In Call,0.3547648591971926
# ACTIVITY=Wait - Customer,0.7537260606448393
# ACTIVITY=Unmatched,2.4436146581972893e-05
# ACTIVITY=Cancelled,0.0
