,0
SR_Number,1-728380361
Status,-214.88717009574066
ACTIVITY,-24.675239999242667
Involved_ST_Function_Div,114.92509755423835
Involved_Org_line_3,-152.38603642178245
Involved_ST,-15.97435304707496
SR_Latest_Impact,1097.7630015430284
Product,-97.44937362284503
Country,265.22959791929037
Owner_Country,-397.7644442534126
time_from_start,-388.0560604357382
time_from_previous_event(start),-3.2757502085511785
daytime,16255.262556188436
weekday,-10.609527886951728
# ACTIVITY=In Progress,-76.1208341011273
# ACTIVITY=Awaiting Assignment,55.510740227407744
# ACTIVITY=Resolved,4.696107382543491
# ACTIVITY=Assigned,43.42298262434602
# ACTIVITY=Closed,2.1144904881014313
# ACTIVITY=Wait - User,32.49973475633324
# ACTIVITY=Wait - Implementation,11.587175138693935
# ACTIVITY=Wait,24.33884945193203
# ACTIVITY=Wait - Vendor,1.3804578499202167
# ACTIVITY=In Call,0.7614542016312928
# ACTIVITY=Wait - Customer,0.43424639860864644
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
