,0
SR_Number,1-729751751
Status,-251.14907419414115
ACTIVITY,22.865100563647907
Involved_ST_Function_Div,-30.484889630769096
Involved_Org_line_3,-256.756489072683
Involved_ST,-147.56817727793683
SR_Latest_Impact,-458.47110513134606
Product,-184.1447355948042
Country,53.273137282732094
Owner_Country,-355.0670512171388
time_from_start,-516.1227862592656
time_from_previous_event(start),-11.052186383705413
daytime,14993.36012737614
weekday,-6.578165884473421
# ACTIVITY=In Progress,25.366434864081604
# ACTIVITY=Awaiting Assignment,39.257742166499334
# ACTIVITY=Resolved,4.772525878098296
# ACTIVITY=Assigned,36.67712113520406
# ACTIVITY=Closed,3.669203995171026
# ACTIVITY=Wait - User,35.11956015081789
# ACTIVITY=Wait - Implementation,10.100497501156326
# ACTIVITY=Wait,25.666699001943005
# ACTIVITY=Wait - Vendor,1.245059446292139
# ACTIVITY=In Call,-113.08058287829742
# ACTIVITY=Wait - Customer,0.4984003125154481
# ACTIVITY=Unmatched,1.7356760077767572e-06
# ACTIVITY=Cancelled,0.0
