,0
SR_Number,1-716981483
Status,-246.168809504277
ACTIVITY,-15.508522383662594
Involved_ST_Function_Div,72.97640935184518
Involved_Org_line_3,-135.4507290474216
Involved_ST,-25.282690912348038
SR_Latest_Impact,995.1492915830116
Product,-228.77376768793192
Country,11.39007740705215
Owner_Country,-426.28094977321234
time_from_start,-413.57036970161147
time_from_previous_event(start),-2.79665804374883
daytime,16169.675693606074
weekday,-9.22960243613681
# ACTIVITY=In Progress,-52.287615613755214
# ACTIVITY=Awaiting Assignment,-46.16305674404406
# ACTIVITY=Resolved,3.1864015313487837
# ACTIVITY=Assigned,43.427431753019185
# ACTIVITY=Closed,2.2060107862317664
# ACTIVITY=Wait - User,33.73470087385545
# ACTIVITY=Wait - Implementation,11.605583784151214
# ACTIVITY=Wait,26.039368600614345
# ACTIVITY=Wait - Vendor,1.4544373494564362
# ACTIVITY=In Call,0.5627637679539186
# ACTIVITY=Wait - Customer,0.4173529511874531
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
